ID,iso_code,洲名,國家,日期,總確診數,新增確診數,七天移動平均新增確診數,總死亡數,新增死亡數,七天移動平均新增死亡數,每百萬人確診數,每百萬人死亡數,傳染率,新增檢驗件數,總檢驗件數,每千人檢驗件數,七天移動平均新增檢驗件數,陽性率,每確診案例相對檢驗數量,疫苗總接種總劑數,疫苗總接種人數,疫苗新增接種劑數,每百人接種疫苗劑數,每百人接種疫苗人數,疫情控管指數,解除隔離數,解封指數
6327,OWID_ASI,亞洲,亞洲,2020/1/22,556,0,0,17,0,0,0.119,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6328,OWID_ASI,亞洲,亞洲,2020/1/23,654,98,0,18,1,0,0.14,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6329,OWID_ASI,亞洲,亞洲,2020/1/24,937,283,0,26,8,0,0.2,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6330,OWID_ASI,亞洲,亞洲,2020/1/25,1429,492,0,42,16,0,0.305,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6331,OWID_ASI,亞洲,亞洲,2020/1/26,2105,676,0,56,14,0,0.45,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6332,OWID_ASI,亞洲,亞洲,2020/1/27,2912,807,0,82,26,0,0.622,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6333,OWID_ASI,亞洲,亞洲,2020/1/28,5558,2646,714.571,131,49,16.286,1.188,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6334,OWID_ASI,亞洲,亞洲,2020/1/29,6143,585,798.143,133,2,16.571,1.313,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6335,OWID_ASI,亞洲,亞洲,2020/1/30,8208,2065,1079.143,171,38,21.857,1.754,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6336,OWID_ASI,亞洲,亞洲,2020/1/31,9889,1681,1278.857,213,42,26.714,2.114,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6337,OWID_ASI,亞洲,亞洲,2020/2/1,11991,2102,1508.857,259,46,31,2.563,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6338,OWID_ASI,亞洲,亞洲,2020/2/2,16738,4747,2090.429,362,103,43.714,3.578,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6339,OWID_ASI,亞洲,亞洲,2020/2/3,19827,3089,2416.429,426,64,49.143,4.238,0.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6340,OWID_ASI,亞洲,亞洲,2020/2/4,23836,4009,2611.143,492,66,51.571,5.095,0.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6341,OWID_ASI,亞洲,亞洲,2020/2/5,27579,3743,3062.286,564,72,61.571,5.895,0.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6342,OWID_ASI,亞洲,亞洲,2020/2/6,30739,3160,3218.714,634,70,66.143,6.57,0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6343,OWID_ASI,亞洲,亞洲,2020/2/7,34267,3528,3482.571,719,85,72.286,7.324,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6344,OWID_ASI,亞洲,亞洲,2020/2/8,36989,2722,3571.143,806,87,78.143,7.906,0.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6345,OWID_ASI,亞洲,亞洲,2020/2/9,40014,3025,3325.143,906,100,77.714,8.553,0.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6346,OWID_ASI,亞洲,亞洲,2020/2/10,42551,2537,3246.286,1013,107,83.857,9.095,0.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6347,OWID_ASI,亞洲,亞洲,2020/2/11,44589,2038,2964.714,1113,100,88.714,9.531,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6348,OWID_ASI,亞洲,亞洲,2020/2/12,44966,377,2483.857,1118,5,79.143,9.611,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6349,OWID_ASI,亞洲,亞洲,2020/2/13,60116,15150,4196.714,1371,253,105.286,12.85,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6350,OWID_ASI,亞洲,亞洲,2020/2/14,66599,6483,4618.857,1523,152,114.857,14.235,0.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6351,OWID_ASI,亞洲,亞洲,2020/2/15,68674,2075,4526.429,1665,142,122.714,14.679,0.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6352,OWID_ASI,亞洲,亞洲,2020/2/16,70787,2113,4396.143,1769,104,123.286,15.13,0.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6353,OWID_ASI,亞洲,亞洲,2020/2/17,72721,1934,4310,1867,98,122,15.544,0.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6354,OWID_ASI,亞洲,亞洲,2020/2/18,74515,1794,4275.143,2007,140,127.714,15.927,0.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6355,OWID_ASI,亞洲,亞洲,2020/2/19,74935,420,4281.286,2122,115,143.429,16.017,0.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6356,OWID_ASI,亞洲,亞洲,2020/2/20,75480,545,2194.857,2245,123,124.857,16.134,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6357,OWID_ASI,亞洲,亞洲,2020/2/21,76088,608,1355.571,2248,3,103.571,16.264,0.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6358,OWID_ASI,亞洲,亞洲,2020/2/22,77807,1719,1304.714,2454,206,112.714,16.631,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6359,OWID_ASI,亞洲,亞洲,2020/2/23,78030,223,1034.714,2463,9,99.143,16.679,0.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6360,OWID_ASI,亞洲,亞洲,2020/2/24,78521,491,828.571,2619,156,107.429,16.784,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6361,OWID_ASI,亞洲,亞洲,2020/2/25,79264,743,678.429,2696,77,98.429,16.942,0.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6362,OWID_ASI,亞洲,亞洲,2020/2/26,80063,799,732.571,2753,57,90.143,17.113,0.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6363,OWID_ASI,亞洲,亞洲,2020/2/27,81155,1092,810.714,2791,38,78,17.347,0.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6364,OWID_ASI,亞洲,亞洲,2020/2/28,82236,1081,878.286,2844,53,85.143,17.578,0.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6365,OWID_ASI,亞洲,亞洲,2020/2/29,83728,1492,845.857,2904,60,64.286,17.897,0.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6366,OWID_ASI,亞洲,亞洲,2020/3/1,85321,1593,1041.571,2952,48,69.857,18.237,0.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6367,OWID_ASI,亞洲,亞洲,2020/3/2,86704,1383,1169,3017,65,56.857,18.533,0.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6368,OWID_ASI,亞洲,亞洲,2020/3/3,88571,1867,1329.571,3061,44,52.143,18.932,0.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6369,OWID_ASI,亞洲,亞洲,2020/3/4,89799,1228,1390.857,3122,61,52.714,19.194,0.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6370,OWID_ASI,亞洲,亞洲,2020/3/5,91090,1291,1419.286,3169,47,54,19.47,0.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6371,OWID_ASI,亞洲,亞洲,2020/3/6,93121,2031,1555,3223,54,54.143,19.904,0.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6372,OWID_ASI,亞洲,亞洲,2020/3/7,94880,1759,1593.143,3275,52,53,20.28,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6373,OWID_ASI,亞洲,亞洲,2020/3/8,96081,1201,1537.143,3361,86,58.429,20.537,0.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6374,OWID_ASI,亞洲,亞洲,2020/3/9,96987,906,1469,3432,71,59.286,20.731,0.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6375,OWID_ASI,亞洲,亞洲,2020/3/10,98175,1188,1372,3508,76,63.857,20.985,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6376,OWID_ASI,亞洲,亞洲,2020/3/11,99896,1721,1442.429,3605,97,69,21.352,0.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6377,OWID_ASI,亞洲,亞洲,2020/3/12,101263,1367,1453.286,3703,98,76.286,21.645,0.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6378,OWID_ASI,亞洲,亞洲,2020/3/13,103074,1811,1421.857,3807,104,83.429,22.032,0.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6379,OWID_ASI,亞洲,亞洲,2020/3/14,104983,1909,1443.286,3929,122,93.429,22.44,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6380,OWID_ASI,亞洲,亞洲,2020/3/15,106931,1948,1550,4060,131,99.857,22.856,0.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6381,OWID_ASI,亞洲,亞洲,2020/3/16,108644,1713,1665.286,4211,151,111.286,23.222,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6382,OWID_ASI,亞洲,亞洲,2020/3/17,110650,2006,1782.143,4370,159,123.143,23.651,0.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6383,OWID_ASI,亞洲,亞洲,2020/3/18,112783,2133,1841,4558,188,136.143,24.107,0.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6384,OWID_ASI,亞洲,亞洲,2020/3/19,114922,2139,1951.286,4733,175,147.143,24.564,1.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6385,OWID_ASI,亞洲,亞洲,2020/3/20,117619,2697,2077.857,4909,176,157.429,25.141,1.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6386,OWID_ASI,亞洲,亞洲,2020/3/21,120175,2556,2170.286,5068,159,162.714,25.687,1.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6387,OWID_ASI,亞洲,亞洲,2020/3/22,123415,3240,2354.857,5274,206,173.429,26.379,1.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6388,OWID_ASI,亞洲,亞洲,2020/3/23,126489,3074,2549.286,5432,158,174.429,27.037,1.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6389,OWID_ASI,亞洲,亞洲,2020/3/24,130108,3619,2779.714,5602,170,176,27.81,1.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6390,OWID_ASI,亞洲,亞洲,2020/3/25,135519,5411,3248,5794,192,176.571,28.967,1.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6391,OWID_ASI,亞洲,亞洲,2020/3/26,141243,5724,3760.143,6039,245,186.571,30.19,1.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6392,OWID_ASI,亞洲,亞洲,2020/3/27,148354,7111,4390.714,6252,213,191.857,31.71,1.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6393,OWID_ASI,亞洲,亞洲,2020/3/28,155553,7199,5054,6469,217,200.143,33.249,1.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6394,OWID_ASI,亞洲,亞洲,2020/3/29,162790,7237,5625,6684,215,201.429,34.796,1.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6395,OWID_ASI,亞洲,亞洲,2020/3/30,170018,7228,6218.429,6896,212,209.143,36.341,1.474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6396,OWID_ASI,亞洲,亞洲,2020/3/31,179024,9006,6988,7141,245,219.857,38.266,1.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6397,OWID_ASI,亞洲,亞洲,2020/4/1,187614,8590,7442.143,7444,303,235.714,40.102,1.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6398,OWID_ASI,亞洲,亞洲,2020/4/2,196754,9140,7930.143,7733,289,242,42.055,1.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6399,OWID_ASI,亞洲,亞洲,2020/4/3,205493,8739,8162.714,8015,282,251.857,43.923,1.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6400,OWID_ASI,亞洲,亞洲,2020/4/4,214452,8959,8414.143,8326,311,265.286,45.838,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6401,OWID_ASI,亞洲,亞洲,2020/4/5,224360,9908,8795.714,8629,303,277.857,47.956,1.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6402,OWID_ASI,亞洲,亞洲,2020/4/6,234363,10003,9192.143,8942,313,292.286,50.094,1.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6403,OWID_ASI,亞洲,亞洲,2020/4/7,243904,9541,9268.571,9233,291,298.857,52.134,1.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6404,OWID_ASI,亞洲,亞洲,2020/4/8,253844,9940,9461.429,9542,309,299.714,54.258,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6405,OWID_ASI,亞洲,亞洲,2020/4/9,264046,10202,9613.143,9905,363,310.286,56.439,2.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6406,OWID_ASI,亞洲,亞洲,2020/4/10,275203,11157,9958.571,10260,355,320.714,58.824,2.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6407,OWID_ASI,亞洲,亞洲,2020/4/11,287180,11977,10389.714,10622,362,328,61.384,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6408,OWID_ASI,亞洲,亞洲,2020/4/12,298792,11612,10633.143,11028,406,342.714,63.866,2.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6409,OWID_ASI,亞洲,亞洲,2020/4/13,310335,11543,10853.143,11358,330,345.143,66.333,2.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6410,OWID_ASI,亞洲,亞洲,2020/4/14,321815,11480,11130.143,11752,394,359.857,68.787,2.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6411,OWID_ASI,亞洲,亞洲,2020/4/15,333231,11416,11341,12075,323,361.857,71.227,2.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6412,OWID_ASI,亞洲,亞洲,2020/4/16,345571,12340,11646.429,12440,365,362.143,73.864,2.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6413,OWID_ASI,亞洲,亞洲,2020/4/17,358326,12755,11874.714,14095,1655,547.857,76.591,3.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6414,OWID_ASI,亞洲,亞洲,2020/4/18,370483,12157,11900.429,14432,337,544.286,79.189,3.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6415,OWID_ASI,亞洲,亞洲,2020/4/19,382715,12232,11989,14801,369,539,81.804,3.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6416,OWID_ASI,亞洲,亞洲,2020/4/20,396741,14026,12343.714,15157,356,542.714,84.802,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6417,OWID_ASI,亞洲,亞洲,2020/4/21,410383,13642,12652.571,15533,376,540.143,87.718,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6418,OWID_ASI,亞洲,亞洲,2020/4/22,422561,12178,12761.429,15888,355,544.714,90.321,3.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6419,OWID_ASI,亞洲,亞洲,2020/4/23,435367,12806,12828,16239,351,542.714,93.058,3.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6420,OWID_ASI,亞洲,亞洲,2020/4/24,448339,12972,12859,16620,381,360.714,95.831,3.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6421,OWID_ASI,亞洲,亞洲,2020/4/25,460315,11976,12833.143,16969,349,362.429,98.391,3.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6422,OWID_ASI,亞洲,亞洲,2020/4/26,471887,11572,12738.857,17267,298,352.286,100.864,3.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6423,OWID_ASI,亞洲,亞洲,2020/4/27,482868,10981,12303.857,17623,356,352.286,103.211,3.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6424,OWID_ASI,亞洲,亞洲,2020/4/28,494823,11955,12062.857,17975,352,348.857,105.767,3.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6425,OWID_ASI,亞洲,亞洲,2020/4/29,507773,12950,12173.143,18351,376,351.857,108.535,3.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6426,OWID_ASI,亞洲,亞洲,2020/4/30,520649,12876,12183.143,18703,352,352,111.287,3.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6427,OWID_ASI,亞洲,亞洲,2020/5/1,534001,13352,12237.429,19026,323,343.714,114.141,4.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6428,OWID_ASI,亞洲,亞洲,2020/5/2,546153,12152,12262.571,19409,383,348.571,116.738,4.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6429,OWID_ASI,亞洲,亞洲,2020/5/3,558586,12433,12385.571,19686,277,345.571,119.396,4.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6430,OWID_ASI,亞洲,亞洲,2020/5/4,572603,14017,12819.286,20135,449,358.857,122.392,4.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6431,OWID_ASI,亞洲,亞洲,2020/5/5,587515,14912,13241.714,20504,369,361.286,125.579,4.383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6432,OWID_ASI,亞洲,亞洲,2020/5/6,603501,15986,13675.429,20874,370,360.429,128.996,4.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6433,OWID_ASI,亞洲,亞洲,2020/5/7,619168,15667,14074.143,21242,368,362.714,132.345,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6434,OWID_ASI,亞洲,亞洲,2020/5/8,635952,16784,14564.429,21569,327,363.286,135.932,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6435,OWID_ASI,亞洲,亞洲,2020/5/9,651075,15123,14988.857,21899,330,355.714,139.165,4.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6436,OWID_ASI,亞洲,亞洲,2020/5/10,669547,18472,15851.571,22265,366,368.429,143.113,4.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6437,OWID_ASI,亞洲,亞洲,2020/5/11,686097,16550,16213.429,22568,303,347.571,146.651,4.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6438,OWID_ASI,亞洲,亞洲,2020/5/12,703122,17025,16515.286,22928,360,346.286,150.29,4.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6439,OWID_ASI,亞洲,亞洲,2020/5/13,720091,16969,16655.714,23300,372,346.571,153.917,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6440,OWID_ASI,亞洲,亞洲,2020/5/14,740737,20646,17367,23693,393,350.143,158.33,5.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6441,OWID_ASI,亞洲,亞洲,2020/5/15,758468,17731,17502.286,24032,339,351.857,162.12,5.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6442,OWID_ASI,亞洲,亞洲,2020/5/16,778231,19763,18165.143,24381,349,354.571,166.344,5.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6443,OWID_ASI,亞洲,亞洲,2020/5/17,799023,20792,18496.571,24794,413,361.286,170.788,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6444,OWID_ASI,亞洲,亞洲,2020/5/18,819668,20645,19081.571,25178,384,372.857,175.201,5.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6445,OWID_ASI,亞洲,亞洲,2020/5/19,841822,22154,19814.286,25570,392,377.429,179.936,5.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6446,OWID_ASI,亞洲,亞洲,2020/5/20,864406,22584,20616.429,25920,350,374.286,184.764,5.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6447,OWID_ASI,亞洲,亞洲,2020/5/21,888615,24209,21125.429,26329,409,376.571,189.938,5.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6448,OWID_ASI,亞洲,亞洲,2020/5/22,912816,24201,22049.714,26735,406,386.143,195.111,5.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6449,OWID_ASI,亞洲,亞洲,2020/5/23,937175,24359,22706.286,27121,386,391.429,200.318,5.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6450,OWID_ASI,亞洲,亞洲,2020/5/24,961206,24031,23169,27510,389,388,205.454,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6451,OWID_ASI,亞洲,亞洲,2020/5/25,982967,21761,23328.429,27850,340,381.714,210.105,5.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6452,OWID_ASI,亞洲,亞洲,2020/5/26,1003240,20273,23059.714,28249,399,382.714,214.439,6.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6453,OWID_ASI,亞洲,亞洲,2020/5/27,1027079,23839,23239,28719,470,399.857,219.534,6.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6454,OWID_ASI,亞洲,亞洲,2020/5/28,1052993,25914,23482.571,29184,465,407.857,225.073,6.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6455,OWID_ASI,亞洲,亞洲,2020/5/29,1081845,28852,24147,29749,565,430.571,231.24,6.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6456,OWID_ASI,亞洲,亞洲,2020/5/30,1109416,27571,24605.857,30294,545,453.286,237.133,6.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6457,OWID_ASI,亞洲,亞洲,2020/5/31,1138617,29201,25344.429,30828,534,474,243.375,6.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6458,OWID_ASI,亞洲,亞洲,2020/6/1,1166733,28116,26252.286,31349,521,499.857,249.385,6.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6459,OWID_ASI,亞洲,亞洲,2020/6/2,1197286,30553,27720.857,31897,548,521.143,255.915,6.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6460,OWID_ASI,亞洲,亞洲,2020/6/3,1230684,33398,29086.429,32543,646,546.286,263.054,6.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6461,OWID_ASI,亞洲,亞洲,2020/6/4,1262825,32141,29976,33121,578,562.429,269.924,7.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6462,OWID_ASI,亞洲,亞洲,2020/6/5,1295944,33119,30585.571,33773,652,574.857,277.003,7.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6463,OWID_ASI,亞洲,亞洲,2020/6/6,1330378,34434,31566,34429,656,590.714,284.363,7.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6464,OWID_ASI,亞洲,亞洲,2020/6/7,1364970,34592,32336.143,35084,655,608,291.757,7.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6465,OWID_ASI,亞洲,亞洲,2020/6/8,1396115,31145,32768.857,35741,657,627.429,298.414,7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6466,OWID_ASI,亞洲,亞洲,2020/6/9,1429814,33699,33218.286,36400,659,643.286,305.617,7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6467,OWID_ASI,亞洲,亞洲,2020/6/10,1466579,36765,33699.286,37172,772,661.286,313.476,7.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6468,OWID_ASI,亞洲,亞洲,2020/6/11,1504426,37847,34514.429,37998,826,696.714,321.565,8.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6469,OWID_ASI,亞洲,亞洲,2020/6/12,1537115,32689,34453,38728,730,707.857,328.553,8.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6470,OWID_ASI,亞洲,亞洲,2020/6/13,1576032,38917,35093.429,39468,740,719.857,336.871,8.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6471,OWID_ASI,亞洲,亞洲,2020/6/14,1620986,44954,36573.714,40342,874,751.143,346.48,8.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6472,OWID_ASI,亞洲,亞洲,2020/6/15,1658250,37264,37447.857,41250,908,787,354.445,8.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6473,OWID_ASI,亞洲,亞洲,2020/6/16,1696105,37855,38041.571,43774,2524,1053.429,362.536,9.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6474,OWID_ASI,亞洲,亞洲,2020/6/17,1737807,41702,38746.857,44652,878,1068.571,371.45,9.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6475,OWID_ASI,亞洲,亞洲,2020/6/18,1778734,40927,39186.857,45558,906,1080,380.198,9.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6476,OWID_ASI,亞洲,亞洲,2020/6/19,1821779,43045,40666.286,46506,948,1111.143,389.398,9.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6477,OWID_ASI,亞洲,亞洲,2020/6/20,1863557,41778,41075,47360,854,1127.429,398.328,10.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6478,OWID_ASI,亞洲,亞洲,2020/6/21,1903438,39881,40350.286,48338,978,1142.286,406.853,10.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6479,OWID_ASI,亞洲,亞洲,2020/6/22,1943991,40553,40820.143,49145,807,1127.857,415.521,10.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6480,OWID_ASI,亞洲,亞洲,2020/6/23,1986380,42389,41467.857,50098,953,903.429,424.581,10.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6481,OWID_ASI,亞洲,亞洲,2020/6/24,2030199,43819,41770.286,51115,1017,923.286,433.947,10.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6482,OWID_ASI,亞洲,亞洲,2020/6/25,2074532,44333,42256.857,52075,960,931,443.423,11.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6483,OWID_ASI,亞洲,亞洲,2020/6/26,2120702,46170,42703.286,53010,935,929.143,453.292,11.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6484,OWID_ASI,亞洲,亞洲,2020/6/27,2167157,46455,43371.429,53947,937,941,463.222,11.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
6485,OWID_ASI,亞洲,亞洲,2020/6/28,2214130,46973,44384.571,54833,886,927.857,473.262,11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999
