證券名稱,簡稱,年月日,投信持股率%,投信持股數(千股),投信買進張數,投信買賣超(千股),投信持股數市值(百萬),投信賣出張數,流通在外股數(千股),投信買賣超市值(百萬),合計持股數(千股),投信週轉率%
6443,元晶         ,20201023,5.86,22224,0,0,795.62,0,379017,0,29387,0
6443,元晶         ,20201026,5.86,22224,0,0,822.29,0,379017,0,29578,0
6443,元晶         ,20201027,5.81,22024,0,-200,869.95,200,379017,-7.9,31022,0.03
6443,元晶         ,20201028,5.66,21467,0,-557,851.17,557,379017,-22.09,30530,0.07
6443,元晶         ,20201029,5.61,21267,0,-200,857.06,200,379017,-8.06,29963,0.03
6443,元晶         ,20201030,5.39,20418,0,-849,755.47,849,379017,-31.41,26578,0.11
6443,元晶         ,20201102,5.22,19795,0,-623,702.72,623,379017,-22.12,28535,0.08
6443,元晶         ,20201103,4.82,18276,0,-1519,644.23,1519,379017,-53.54,25853,0.2
6443,元晶         ,20201104,3.98,15092,0,-3184,504.07,3184,379017,-106.35,25212,0.42
6443,元晶         ,20201105,3.21,12152,0,-2940,445.98,2940,379017,-107.9,21214,0.39
6443,元晶         ,20201106,3.21,12152,0,0,425.32,0,379017,0,19203,0
6443,元晶         ,20201109,3.21,12152,0,0,448.41,0,379017,0,20295,0
6443,元晶         ,20201110,3.21,12152,0,0,443.55,0,379017,0,20433,0
6443,元晶         ,20201111,3.66,13865,0,0,485.28,0,379017,0,21115,0
6443,元晶         ,20201112,0.88,3321,0,-10544,114.57,10544,379017,-363.77,10707,1.39
6443,元晶         ,20201113,0.88,3321,0,0,109.93,0,379017,0,11069,0
6443,元晶         ,20201116,0.88,3321,0,0,104.94,0,379017,0,10875,0
6443,元晶         ,20201117,0.88,3321,0,0,111.59,0,379017,0,13038,0
6443,元晶         ,20201118,0.88,3321,0,0,110.42,0,379017,0,11001,0
6443,元晶         ,20201119,2.35,8917,5596,5596,325.92,0,379017,204.53,20271,0.74
6443,元晶         ,20201120,5.04,19100,10183,10183,751.59,0,379017,400.7,33402,1.34
6443,元晶         ,20201123,5.34,20228,1128,1128,807.1,0,379017,45.01,35562,0.15
6443,元晶         ,20201124,6.14,23271,3043,3043,977.38,0,379017,127.81,39742,0.4
6443,元晶         ,20201125,7.08,26818,3547,3547,1202.79,0,379017,159.08,42702,0.47
6443,元晶         ,20201126,7.42,28139,1321,1321,1195.91,0,379017,56.14,42247,0.17
6443,元晶         ,20201127,7.42,28139,0,0,1186.06,0,379017,0,42236,0
6443,元晶         ,20201130,7.48,28339,200,200,1261.09,0,379017,8.9,49541,0.03
6443,元晶         ,20201201,7.48,28339,0,0,1263.92,0,379017,0,49200,0
6443,元晶         ,20201202,7.72,29258,919,919,1240.54,0,379017,38.97,48909,0.12
6443,元晶         ,20201203,7.88,29877,619,619,1233.92,0,379017,25.56,49681,0.08
6443,元晶         ,20201204,6.68,29796,0,-81,1196.31,81,445797,-3.25,49759,0.01
6443,元晶         ,20201207,6.71,29896,100,100,1224.24,0,445797,4.1,51220,0.01
6443,元晶         ,20201208,6.71,29896,0,0,1195.84,0,445797,0,51319,0
6443,元晶         ,20201209,6.71,29896,0,0,1197.33,0,445797,0,51278,0
6443,元晶         ,20201210,6.62,29514,0,-382,1158.42,382,445797,-14.99,50625,0.04
6443,元晶         ,20201211,6.22,27731,0,-1783,1044.07,1783,445797,-67.13,47979,0.2
6443,元晶         ,20201214,6.18,27538,0,-193,1073.98,193,445797,-7.53,49108,0.02
6443,元晶         ,20201215,6.18,27538,0,0,1087.75,0,445797,0,47134,0
6443,元晶         ,20201216,6.18,27538,0,0,1096.01,0,445797,0,47266,0
6443,元晶         ,20201217,6.18,27538,0,0,1086.37,0,445797,0,46886,0
6443,元晶         ,20201218,6.18,27538,0,0,1115.29,0,445797,-0.02,47270,0
6443,元晶         ,20201221,6.18,27538,0,0,1098.77,0,445797,0,46991,0
6443,元晶         ,20201222,6.18,27538,0,0,1046.44,0,445797,0,43237,0
6443,元晶         ,20201223,6.54,29161,1623,1623,1218.93,0,445797,67.84,48630,0.18
6443,元晶         ,20201224,6.65,29644,483,483,1252.46,0,445797,20.41,45071,0.05
6443,元晶         ,20201225,7.04,31401,1757,1757,1295.29,0,445797,72.48,46590,0.2
6443,元晶         ,20201228,7.31,32599,1198,1198,1341.45,0,445797,49.3,47578,0.13
6443,元晶         ,20201229,7.14,31832,0,-767,1400.61,767,445797,-33.75,49710,0.09
6443,元晶         ,20201230,6.98,31114,0,-718,1325.46,718,445797,-30.59,47266,0.08
6443,元晶         ,20201231,6.56,29241,105,-828,1220.81,933,445797,-34.57,45548,0.12
6443,元晶         ,20210104,6.66,29683,602,442,1225.91,160,445797,18.25,46311,0.09
6443,元晶         ,20210105,6.66,29683,0,0,1231.84,0,445797,0,46180,0
6443,元晶         ,20210106,6.59,29398,0,-285,1162.69,285,445797,-11.27,45820,0.03
6443,元晶         ,20210107,6.59,29398,0,0,1242.07,0,445797,0,44574,0
6443,元晶         ,20210108,6.57,29291,0,-107,1177.5,107,445797,-4.3,43973,0.01
6443,元晶         ,20210111,6.21,27691,0,-1600,1095.18,1600,445797,-63.28,42356,0.18
6443,元晶         ,20210112,6.08,27085,0,-606,1023.81,606,445797,-22.91,41840,0.07
6443,元晶         ,20210113,5.69,25381,0,-1704,945.44,1704,445797,-63.47,40612,0.19
6443,元晶         ,20210114,5.38,23986,0,-1395,898.28,1395,445797,-52.24,39396,0.16
6443,元晶         ,20210115,4.76,21216,0,-2770,765.9,2770,445797,-100,36222,0.31
6443,元晶         ,20210118,4.5,20066,0,-1150,692.28,1150,445797,-39.68,35539,0.13
6443,元晶         ,20210119,4.5,20066,0,0,729.4,0,445797,0,36783,0
6443,元晶         ,20210120,4.5,20066,0,0,677.23,0,445797,0,35014,0
6443,元晶         ,20210121,4.5,20066,0,0,665.19,0,445797,0,37921,0
6443,元晶         ,20210122,4.04,18016,0,-2050,617.95,2050,445797,-70.32,35564,0.23
6443,元晶         ,20210125,3.91,17416,0,-600,590.4,600,445797,-20.34,36257,0.07
6443,元晶         ,20210126,3.79,16916,0,-500,567.53,500,445797,-16.78,34528,0.06
6443,元晶         ,20210127,3.79,16916,0,0,561.61,0,445797,0,34222,0
6443,元晶         ,20210128,3.54,15774,0,-1142,496.09,1142,445797,-35.92,34851,0.13
6443,元晶         ,20210129,3.54,15774,0,0,481.11,0,445797,0,36737,0
6443,元晶         ,20210201,3.54,15773,0,-1,487.39,1,445797,-0.02,38997,0
6443,元晶         ,20210202,3.54,15773,0,0,492.91,0,445797,0,37704,0
6443,元晶         ,20210203,3.9,17405,1632,1632,597.86,0,445797,56.06,37622,0.18
6443,元晶         ,20210204,4.39,19561,2156,2156,656.27,0,445797,72.33,37312,0.24
6443,元晶         ,20210205,4.39,19561,0,0,655.29,0,445797,0,35908,0
6443,元晶         ,20210217,4.39,19561,0,0,688.55,0,445797,0,38140,0
6443,元晶         ,20210218,4.39,19561,0,0,689.53,0,445797,0,38580,0
6443,元晶         ,20210219,4.39,19561,0,0,721.8,0,445797,0,38679,0
6443,元晶         ,20210222,4.39,19561,0,0,741.36,0,445797,0,38613,0
6443,元晶         ,20210223,4.39,19561,0,0,724.74,0,445797,0,39189,0
6443,元晶         ,20210224,4.39,19561,0,0,739.41,0,445797,-0.01,40086,0
6443,元晶         ,20210225,4.39,19561,0,0,731.58,0,445797,0,40109,0
6443,元晶         ,20210226,4.39,19561,0,0,716.91,0,445797,0,39914,0
6443,元晶         ,20210302,4.39,19561,0,0,695.39,0,445797,0,40944,0
6443,元晶         ,20210303,4.39,19561,0,0,723.76,0,445797,0,43723,0
6443,元晶         ,20210304,4.39,19561,0,0,707.13,0,445797,0,42070,0
6443,元晶         ,20210305,4.39,19561,0,0,687.57,0,445797,0,41159,0
6443,元晶         ,20210308,4.39,19561,0,0,696.37,0,445797,0,42173,0
6443,元晶         ,20210309,4.08,18194,0,-1367,642.25,1367,445797,-48.26,40906,0.15
6443,元晶         ,20210310,4.16,18561,367,367,701.61,0,445797,13.87,44064,0.04
6443,元晶         ,20210311,4.16,18561,0,0,701.61,0,445797,0,45323,0
6443,元晶         ,20210312,5.38,24001,5440,5440,960.04,0,445797,217.6,57047,0.61
6443,元晶         ,20210315,5.57,24851,850,850,1053.68,0,445797,36.04,59055,0.1
6443,元晶         ,20210316,6.43,28659,3808,3808,1215.14,0,445797,161.46,64814,0.43
6443,元晶         ,20210317,6.43,28659,0,0,1232.34,0,445797,0,70075,0
6443,元晶         ,20210318,6.43,28659,0,0,1229.47,0,445797,0,72166,0
6443,元晶         ,20210319,6.43,28659,0,0,1220.87,0,445797,0,76093,0
6443,元晶         ,20210322,6.43,28659,0,0,1242.37,0,445797,0,79207,0
6443,元晶         ,20210323,6.43,28659,0,0,1218.01,0,445797,0,84385,0
6443,元晶         ,20210324,6.44,28719,60,60,1221.99,0,445797,2.55,84774,0.01
6443,元晶         ,20210325,6.47,28839,120,120,1242.96,0,445797,5.17,86534,0.01
6443,元晶         ,20210326,6.56,29255,416,416,1263.82,0,445797,17.97,88527,0.05
6443,元晶         ,20210329,7.13,31793,2538,2538,1510.17,0,445797,120.56,96871,0.28
6443,元晶         ,20210330,7.41,33047,1254,1254,1564.78,0,445797,59.38,96490,0.14
6443,元晶         ,20210331,7.55,33654,0,0,1563.23,0,445797,0,92734,0
6443,元晶         ,20210401,7.55,33654,0,0,1504.33,0,445797,0,92691,0
6443,元晶         ,20210406,7.55,33654,0,0,1502.65,0,445797,0,92955,0
6443,元晶         ,20210407,7.62,33954,300,300,1629.79,0,445797,14.4,94810,0.03
6443,元晶         ,20210408,7.62,33954,0,0,1595.84,0,445797,0,93530,0
6443,元晶         ,20210409,7.62,33954,0,0,1538.12,0,445797,0,93599,0
6443,元晶         ,20210412,7.39,32954,0,-1000,1479.63,1000,445797,-44.9,92183,0.11
6443,元晶         ,20210413,7.34,32704,0,-250,1445.52,250,445797,-11.05,93617,0.03
6443,元晶         ,20210414,6.75,30113,0,-2591,1261.73,2591,445797,-108.56,88414,0.29
6443,元晶         ,20210415,6.73,30007,0,-106,1273.8,106,445797,-4.5,86753,0.01
6443,元晶         ,20210416,6.33,28237,0,-1770,1242.43,1770,445797,-77.88,82957,0.2
6443,元晶         ,20210419,3.89,17358,0,-10879,731.64,10879,445797,-458.55,71660,1.22
6443,元晶         ,20210420,3.89,17358,0,0,733.38,0,445797,0,69984,0
6443,元晶         ,20210421,1.46,6500,0,-10858,268.45,10858,445797,-448.44,58452,1.22
6443,元晶         ,20210422,0.09,411,0,-6089,16.01,6089,445797,-237.17,52774,0.68
6443,元晶         ,20210423,0.09,411,0,0,16.54,0,445797,-0.01,53191,0
6443,元晶         ,20210426,0.09,411,0,0,16.5,0,445797,0,52980,0
6443,元晶         ,20210427,0.09,389,0,-22,15.77,22,445797,-0.89,53244,0
6443,元晶         ,20210428,0.05,231,0,-158,9.46,158,445797,-6.47,52821,0.02
6443,元晶         ,20210429,0.03,115,0,-116,4.68,116,445797,-4.72,52996,0.01
6443,元晶         ,20210503,0.03,115,0,0,4.79,0,445797,0,52686,0
6443,元晶         ,20210504,0,0,0,-297,0,297,445797,-11.36,50893,0.03
6443,元晶         ,20210505,0,0,0,0,0,0,445797,0,50280,0
6443,元晶         ,20210506,0,0,0,0,0,0,445797,0,50176,0
6443,元晶         ,20210507,0,0,0,0,0,0,445797,0,50919,0
6443,元晶         ,20210510,0,0,0,-251,0,251,445797,-9.68,50709,0.03
6443,元晶         ,20210511,0,0,0,0,0,0,445797,0,50732,0
6443,元晶         ,20210512,0,0,0,0,0,0,445797,0,53591,0
6443,元晶         ,20210513,0,0,0,0,0,0,445797,0,57693,0
6443,元晶         ,20210514,0,0,0,0,0,0,445797,0,53542,0
6443,元晶         ,20210517,0,0,0,0,0,0,445797,0,53167,0
6443,元晶         ,20210518,0,0,0,0,0,0,445797,0,56696,0
6443,元晶         ,20210519,0,0,0,0,0,0,445797,0,54399,0
6443,元晶         ,20210520,0,0,0,0,0,0,445797,0,52683,0
6443,元晶         ,20210521,0,0,0,0,0,0,445797,0,54076,0
6443,元晶         ,20210524,0,0,0,0,0,0,445797,0,56865,0
6443,元晶         ,20210525,0,0,0,0,0,0,445797,0,52059,0
6443,元晶         ,20210526,0,0,0,0,0,0,445797,0,53500,0
6443,元晶         ,20210527,0,0,0,0,0,0,445797,0,55593,0
6443,元晶         ,20210528,0,0,0,0,0,0,445797,0,55099,0
6443,元晶         ,20210531,0,0,0,0,0,0,445797,0,55924,0
6443,元晶         ,20210601,0,0,0,0,0,0,445797,0,57767,0
6443,元晶         ,20210602,0,0,0,0,0,0,445797,0,52216,0
6443,元晶         ,20210603,0,0,0,0,0,0,445797,0,52147,0
6443,元晶         ,20210604,0,0,0,0,0,0,445797,0,51142,0
6443,元晶         ,20210607,0,0,0,0,0,0,445797,0,51784,0
6443,元晶         ,20210608,0,0,0,0,0,0,445797,0,52291,0
6443,元晶         ,20210609,0,0,0,0,0,0,445797,0,51605,0
6443,元晶         ,20210610,0,0,0,0,0,0,445797,0,51987,0
6443,元晶         ,20210611,0,0,0,0,0,0,445797,0,48211,0
6443,元晶         ,20210615,0,0,0,0,0,0,445797,0,50348,0
6443,元晶         ,20210616,0,0,0,0,0,0,445797,0,47638,0
6443,元晶         ,20210617,0,0,0,0,0,0,445797,0,46727,0
6443,元晶         ,20210618,0,0,0,0,0,0,445797,0,47753,0
6443,元晶         ,20210621,0,0,0,0,0,0,445797,0,47611,0
6443,元晶         ,20210622,0,0,0,0,0,0,445797,0,47827,0
6443,元晶         ,20210623,0,0,0,0,0,0,445797,0,50150,0
6443,元晶         ,20210624,0,0,0,0,0,0,445797,0,49726,0
6443,元晶         ,20210625,0,0,0,0,0,0,445797,0,49948,0
6443,元晶         ,20210628,0,0,0,0,0,0,445797,0,50247,0
6443,元晶         ,20210629,0,0,0,0,0,0,445797,0,50635,0
6443,元晶         ,20210630,0,0,0,0,0,0,445797,0,51369,0
6443,元晶         ,20210701,0,0,0,0,0,0,445797,0,50955,0
6443,元晶         ,20210702,0,0,0,0,0,0,445797,0,51052,0
6443,元晶         ,20210705,0,0,0,0,0,0,445797,0,52657,0
6443,元晶         ,20210706,0,0,0,0,0,0,445797,0,50769,0
6443,元晶         ,20210707,0,0,0,0,0,0,445797,0,50552,0
6443,元晶         ,20210708,0,0,0,0,0,0,445797,0,50850,0
6443,元晶         ,20210709,0,0,0,0,0,0,445797,0,51199,0
6443,元晶         ,20210712,0,0,0,0,0,0,445797,0,51496,0
6443,元晶         ,20210713,0,0,0,0,0,0,445797,0,50929,0
6443,元晶         ,20210714,0,0,0,0,0,0,445797,0,51243,0
6443,元晶         ,20210715,0,0,0,0,0,0,445797,0,50936,0
6443,元晶         ,20210716,0,0,0,0,0,0,445797,0,50616,0
6443,元晶         ,20210719,0,0,0,0,0,0,445797,0,53332,0
6443,元晶         ,20210720,0,0,0,0,0,0,445797,0,49973,0
6443,元晶         ,20210721,0,0,0,0,0,0,445797,0,49127,0
6443,元晶         ,20210722,0,0,0,0,0,0,445797,0,49452,0
6443,元晶         ,20210723,0,0,0,0,0,0,445797,0,49436,0
6443,元晶         ,20210726,0,0,0,0,0,0,445797,0,49406,0
6443,元晶         ,20210727,0,0,0,0,0,0,445797,0,50068,0
6443,元晶         ,20210728,0,0,0,0,0,0,445797,0,49609,0
6443,元晶         ,20210729,0,0,0,0,0,0,445797,0,50057,0
6443,元晶         ,20210730,0,0,0,0,0,0,445797,0,49419,0
6443,元晶         ,20210802,0,0,0,0,0,0,445797,0,49979,0
6443,元晶         ,20210803,0,0,0,0,0,0,445797,0,50216,0
6443,元晶         ,20210804,0,0,0,0,0,0,445797,0,52037,0
6443,元晶         ,20210805,0,0,0,0,0,0,445797,0,50875,0
6443,元晶         ,20210806,0,0,0,0,0,0,445797,0,49928,0
6443,元晶         ,20210809,0,0,0,0,0,0,445797,0,49938,0
6443,元晶         ,20210810,0,0,0,0,0,0,445797,0,49840,0
6443,元晶         ,20210811,0,0,0,0,0,0,445797,0,50335,0
6443,元晶         ,20210812,0,0,0,0,0,0,445797,0,50806,0
6443,元晶         ,20210813,0,0,0,0,0,0,445797,0,50582,0
6443,元晶         ,20210816,0,0,0,0,0,0,445797,0,51775,0
6443,元晶         ,20210817,0,0,0,0,0,0,445797,0,52136,0
6443,元晶         ,20210818,0,0,0,0,0,0,445797,0,53950,0
6443,元晶         ,20210819,0,0,0,0,0,0,445797,0,53244,0
6443,元晶         ,20210820,0,0,0,0,0,0,445797,0,52220,0
6443,元晶         ,20210823,0,0,0,0,0,0,445797,0,53631,0
6443,元晶         ,20210824,0,0,0,0,0,0,445797,0,53121,0
6443,元晶         ,20210825,0,0,0,0,0,0,445797,0,54459,0
6443,元晶         ,20210826,0,0,0,0,0,0,445797,0,55365,0
6443,元晶         ,20210827,0,0,0,0,0,0,445797,0,52201,0
6443,元晶         ,20210830,0,0,0,0,0,0,445797,0,53116,0
6443,元晶         ,20210831,0,0,0,0,0,0,445797,0,54833,0
6443,元晶         ,20210901,0,0,0,0,0,0,445797,0,54843,0
6443,元晶         ,20210902,0,0,0,0,0,0,445797,0,53904,0
6443,元晶         ,20210903,0,0,0,0,0,0,445797,0,53582,0
6443,元晶         ,20210906,0,0,0,0,0,0,445797,0,54370,0
6443,元晶         ,20210907,0,0,0,0,0,0,445797,0,55785,0
6443,元晶         ,20210908,0,0,0,0,0,0,445797,0,55969,0
6443,元晶         ,20210909,0,0,0,0,0,0,445797,0,56221,0
6443,元晶         ,20210910,0,0,0,0,0,0,445797,0,56053,0
6443,元晶         ,20210913,0,0,0,0,0,0,445797,0,54817,0
6443,元晶         ,20210914,0,0,0,0,0,0,445797,0,54728,0
6443,元晶         ,20210915,0,0,0,0,0,0,445797,0,55053,0
6443,元晶         ,20210916,0,0,0,0,0,0,445797,0,55324,0
6443,元晶         ,20210917,0,0,0,0,0,0,445797,0,55900,0
6443,元晶         ,20210922,0,0,0,0,0,0,445797,0,55333,0
6443,元晶         ,20210923,0,0,0,0,0,0,445797,0,54568,0
6443,元晶         ,20210924,0,0,0,0,0,0,445797,0,54734,0
6443,元晶         ,20210927,0,0,0,0,0,0,445797,0,55056,0
6443,元晶         ,20210928,0,0,0,0,0,0,445797,0,54694,0
6443,元晶         ,20210929,0,0,0,0,0,0,445797,0,54204,0
6443,元晶         ,20210930,0,0,0,0,0,0,445797,0,54643,0
6443,元晶         ,20211001,0,0,0,0,0,0,445797,0,56381,0
6443,元晶         ,20211004,0,0,0,0,0,0,445797,0,55388,0
6443,元晶         ,20211005,0,0,0,0,0,0,445797,0,55624,0
6443,元晶         ,20211006,0,0,0,0,0,0,445797,0,54486,0
6443,元晶         ,20211007,0,0,0,0,0,0,445797,0,54760,0
6443,元晶         ,20211008,0,0,0,0,0,0,445797,0,54477,0
6443,元晶         ,20211012,0,0,0,0,0,0,445797,0,55974,0
6443,元晶         ,20211013,0,0,0,0,0,0,445797,0,56489,0
6443,元晶         ,20211014,0,0,0,0,0,0,445797,0,56054,0
6443,元晶         ,20211015,0,0,0,0,0,0,445797,0,56370,0
6443,元晶         ,20211018,0,0,0,0,0,0,445797,0,56472,0
6443,元晶         ,20211019,0,0,0,0,0,0,445797,0,58955,0
6443,元晶         ,20211020,0,0,0,0,0,0,445797,0,58847,0
6443,元晶         ,20211021,0,0,0,0,0,0,445797,0,58539,0
6443,元晶         ,20211022,0,0,0,0,0,0,445797,0,58588,0
6443,元晶         ,20211025,0,0,0,0,0,0,445797,0,59030,0
6443,元晶         ,20211026,0,0,0,0,0,0,445797,0,58794,0
6443,元晶         ,20211027,0,0,0,0,0,0,445797,0,60211,0
6443,元晶         ,20211028,0,0,0,0,0,0,445797,0,62727,0
6443,元晶         ,20211029,0,0,0,0,0,0,445797,0,61966,0
6443,元晶         ,20211101,0,0,0,0,0,0,445797,0,62292,0
6443,元晶         ,20211102,0,0,0,0,0,0,445797,0,66934,0
6443,元晶         ,20211103,0.01,50,50,50,1.86,0,445797,1.86,64782,0.01
6443,元晶         ,20211104,0.01,50,0,0,1.93,0,445797,0,70423,0
6443,元晶         ,20211105,0.07,300,250,250,11.28,0,445797,9.4,65152,0.03
6443,元晶         ,20211108,0.24,1050,750,750,39.48,0,445797,28.2,65551,0.08
6443,元晶         ,20211109,0.24,1050,0,0,42.11,0,445797,0,69919,0
6443,元晶         ,20211110,0.34,1533,483,483,59.56,0,445797,18.76,66059,0.05
6443,元晶         ,20211111,0.34,1533,0,0,57.56,0,445797,0,67460,0
6443,元晶         ,20211112,0.18,783,0,-750,27.44,750,445797,-26.29,64412,0.08
6443,元晶         ,20211115,0.21,952,358,169,34.99,189,445797,6.21,63749,0.06
6443,元晶         ,20211116,0.21,952,0,0,36.18,0,445797,0,64684,0
6443,元晶         ,20211117,0.21,952,0,0,37.51,0,445797,0,63732,0
6443,元晶         ,20211118,0.13,589,0,-363,21.85,363,445797,-13.47,61353,0.04
6443,元晶         ,20211119,0.13,589,0,0,21.56,0,445797,0,62695,0
6443,元晶         ,20211122,0.33,1488,1094,899,55.58,195,445797,33.58,65610,0.14
6443,元晶         ,20211123,0.33,1488,0,0,55.95,0,445797,0,63604,0
